file,group,entropy,perplexity,rolling_entropy,sentence_entropy_variance,lexical_density,pattern_regularity,repetition,sentence_evenness,tonal_stability
50432401.txt,Human,7.681406776096067,205.27395432980072,0.0180109980982663,0.6131786140812061,0.4511400651465798,0.284313725490196,0.50814332247557,0.7501763737060473,0.986321760674708
50775901.txt,Human,7.923260534395329,242.73873498315507,0.0337105489983621,1.5382703344211424,0.4045618247298919,0.1022864019253911,0.4837935174069628,0.7480562342103437,0.9571516054892748
51018476.txt,Human,7.142377777218558,141.27650787245017,0.0597229137898844,1.756696417219759,0.3885209713024282,0.2261640798226164,0.4547461368653421,0.7795910546473345,0.9635455718275688
51209395.txt,Human,6.49719873625018,90.33409695655436,0.0093624324858582,0.3883715885646188,0.5976331360946746,0.0359281437125748,0.6863905325443787,0.632582847369779,0.9481884932208586
51349448.txt,Human,7.356102190174786,163.8352734774021,0.0112531050040633,2.038851384983025,0.5859872611464968,0.0256410256410256,0.6815286624203821,1.1812977266715246,0.9289908090329028
51415089.txt,Human,7.885311240888127,236.436873929934,0.0197484919074448,1.7926641757668027,0.3897142857142857,0.1191294387170675,0.456,0.756360175337971,0.9812960281302252
51432451.txt,Human,7.759532352460163,216.69654670262796,0.0267324088406269,0.4061030462364613,0.3614457831325301,0.0458937198067632,0.4566265060240964,0.6039769540181119,0.9501796698007547
51508889.txt,Human,8.43210169020817,345.39459351337126,0.038412957338878,1.415194386726207,0.2612580414581844,0.1838340486409156,0.314867762687634,0.6745076258199342,0.9726097974999066
51554903.txt,Human,7.717804869743175,210.518742165435,0.0206031998911467,1.2120872909437812,0.3821656050955414,0.1264367816091954,0.4407643312101911,0.9587689641285247,0.9833747170656932
51588273.txt,Human,7.015234258239115,129.3587881349533,0.0196801127691001,1.0938122557164094,0.4231805929919137,0.1761517615176151,0.477088948787062,0.6507839631673306,0.9780490624859256
51638201.txt,Human,7.678451409731091,204.8538802498863,0.0305921274895898,0.8926039715937149,0.4096573208722741,0.0421875,0.5046728971962616,0.9009031828550488,0.9559398947194068
51639418.txt,Human,7.592828650853192,193.049719904618,0.0517765162640993,1.4453421335967749,0.3942953020134228,0.1734006734006734,0.4681208053691275,0.8722254433729653,0.9734798253220676
51681660.txt,Human,7.944351711559373,246.31346931271332,0.0227937626647176,1.677272358079841,0.3429101019462465,0.0770659238625812,0.4318813716404078,0.7322197235471809,0.960649255162594
51724595.txt,Human,7.952093437723069,247.63877845827795,0.0224804930907532,3.3511520170897295,0.3722707423580786,0.0328227571115973,0.4617903930131004,1.8156869910778557,0.9615844436428956
51769822.txt,Human,7.720031102863548,210.8438459249155,0.0132179607863588,0.8159434032851041,0.4380305602716469,0.1226575809199318,0.5178268251273345,0.5159459564950093,0.9796845721526024
51777546.txt,Human,7.883107386657997,236.07596978962545,0.0150051809723659,1.387195747454092,0.4731012658227848,0.019047619047619,0.560126582278481,0.7499107753076307,0.9826914718294316
52246737.txt,Human,8.007557667206807,257.3445941875907,0.0388231086486466,1.8251937389691395,0.3900634249471458,0.0582627118644067,0.4651162790697674,1.297186511229227,0.9549974927875008
52684666.txt,Human,7.426758019956693,172.05881778681146,0.0657256084212161,4.290324211539203,0.2511363636363636,0.6742596810933941,0.3113636363636363,0.9418969433692704,0.9689029236326968
52979663.txt,Human,7.841271737134197,229.32848237317185,0.0303776818721424,0.7861316328230826,0.4297994269340974,0.0402298850574712,0.491404011461318,0.8581407335650313,0.9691410073968252
53169257.txt,Human,7.889679974185549,237.15393134008312,0.0561348009432124,0.967565312900205,0.4809523809523809,0.1401273885350318,0.5666666666666667,0.6220804827223942,0.9697301415268472
53640713.txt,Human,8.126762419864654,279.51122657062734,0.0203305363712721,1.5087907088080978,0.275390625,0.5436766623207301,0.3372395833333333,0.8329376497590467,0.964498599972544
53701275.txt,Human,7.724836367726929,211.54728612935665,0.0570958395297127,0.5606314772299901,0.4058744993324432,0.0642570281124498,0.4806408544726301,0.7074694001479206,0.9906344644382732
54067174.txt,Human,7.511635451685695,182.48517461382593,0.0150979686325713,0.6433426268936615,0.4540117416829745,0.0314341846758349,0.5322896281800391,0.8158351545192865,0.9610704585085114
54100393.txt,Human,7.218755335845506,148.9573328451195,0.0212982760665292,0.4011559526895117,0.3795918367346939,0.0860655737704918,0.4857142857142857,0.4530621921589031,0.9170953838633602
54101961.txt,Human,7.181953394867661,145.2056112425941,0.0124022903284757,0.2979340376573747,0.5229681978798587,0.0569395017793594,0.6007067137809188,0.4268633139878363,0.9825145475132808
54180474.txt,Human,7.678259134740024,204.82658019529293,0.0450771656663774,0.5240504999014577,0.4174454828660436,0.0484375,0.5,0.9128775736246244,0.9580956828416825
54201930.txt,Human,7.673783724646572,204.19216851556791,0.0318000324474588,1.099039659381084,0.319774011299435,0.4077010192525481,0.3796610169491525,1.1477669667662784,0.99291649610702
54227873.txt,Human,7.982354656822055,252.88798018380365,0.02058956137433,1.056039462219312,0.3546910755148741,0.569954128440367,0.4370709382151029,0.7973751441620283,0.9704098569436928
54246169.txt,Human,7.776797458053224,219.30538967327092,0.0377227369590886,1.89600062078282,0.3569096844396082,0.1232279171210468,0.4211099020674646,0.8353872664688675,0.9708603519867748
54259150.txt,Human,7.905429465635716,239.75705629574097,0.0421236128855218,0.8290876243672094,0.3862310385064177,0.1181286549707602,0.4632438739789965,0.9899565362220883,0.9423578546466498
54308684.txt,Human,8.061303062585406,267.1123855417158,0.0159122546578788,1.0592829278604092,0.3914342629482071,0.1157684630738523,0.4591633466135458,1.9591433938638911,0.9578671497017076
54934269.txt,Human,7.326276476753801,160.48297848041955,0.0563876012836922,0.8608571442938341,0.2820919175911252,0.6550079491255962,0.3391442155309033,1.407733257820346,0.958869648047838
55097118.txt,Human,7.847914082030578,230.38677321116523,0.0422435586384001,0.7849479533538058,0.3706030150753769,0.2380352644836272,0.457286432160804,0.9088604501284182,0.954869492016407
55104715.txt,Human,7.235346600049668,150.68025817150183,0.0178846931744218,0.7514809550614576,0.4809523809523809,0.0454545454545454,0.5547619047619048,0.7101245251160188,0.959293827125034
55477468.txt,Human,7.653847940784265,201.3899585077004,0.017011423157581,0.340695728314263,0.4648117839607201,0.0197044334975369,0.5499181669394435,0.4097627489600794,0.958336306714444
55595908.txt,Human,7.849185831931515,230.58995096139063,0.0748528965570052,0.831950833733712,0.3920653442240373,0.0385964912280701,0.4609101516919486,0.906493028774145,0.9622422069677916
55712978.txt,Human,8.023818748902775,260.26161668220084,0.047171652988233,2.241496287925808,0.3894849785407725,0.1655913978494623,0.4399141630901287,0.7290977464903757,0.9806394810325322
55746506.txt,Human,7.782116689809027,220.11546340394,0.0236928250941641,0.9280298343952054,0.3762376237623762,0.0709219858156028,0.4851485148514851,0.5550263569195361,0.9645323747548536
55953734.txt,Human,7.542560843832749,186.43912589674787,0.0187645585305871,1.339438746608,0.3942028985507246,0.0628654970760233,0.4723032069970845,0.7013074268767278,0.9700076152326044
56025640.txt,Human,8.004425782779082,256.78654185470367,0.0228760999800015,1.1151007643645796,0.4260355029585799,0.0937129300118624,0.4946745562130177,0.8197857877453676,0.9523778774210544
56068028.txt,Human,7.949597978574317,247.2108028390319,0.0265504852254592,6.33750632194001,0.4169570267131243,0.0372960372960372,0.5046511627906977,2.371645165736457,0.9936800790623233
56151548.txt,Human,7.747530562010281,214.901324155767,0.0120657121245555,1.0847357701353104,0.430379746835443,0.0158730158730158,0.5253164556962026,0.9678842456240556,0.9742087557249676
56286525.txt,Human,8.058469771086445,266.58832149928605,0.0278788028790836,1.859943550787909,0.3955928646379853,0.0683491062039958,0.4910807974816369,0.6856997343008557,0.9706176250602908
56525735.txt,Human,7.338508700683232,161.84945537905816,0.0192451572414375,0.5029300952423379,0.2960829493087558,0.3140877598152425,0.3536866359447004,0.5770556275428839,0.9736783882552342
56691064.txt,Human,8.074633517379816,269.5919330385521,0.036138738531643,2.570011599908736,0.4303482587064676,0.0599250936329588,0.5130759651307597,1.6013071806135537,0.9779095436184362
56792999.txt,Human,7.5995881703751405,193.95634611412555,0.0216655779716276,1.1557347910112223,0.4207221350078493,0.0488188976377952,0.499215070643642,0.5580056114329591,0.9374890319753998
56952849.txt,Human,7.693340828601664,206.97903427329857,0.0234574626848627,2.042331509846308,0.2924613987284287,0.3834244080145719,0.3490909090909091,0.8784873453816705,0.9292619186085496
57002858.txt,Human,7.258951738789731,153.16594348202946,0.0374496623593597,2.2367834587147333,0.3168469860896445,0.1209302325581395,0.39258114374034,1.0229863170291833,0.9528550796767974
57088974.txt,Human,7.471587926159502,177.48926093724907,0.0308637568012981,0.5346926527369801,0.3621700879765396,0.1602941176470588,0.4325513196480938,0.7646256405865239,0.990234921836892
57262959.txt,Human,7.443197102186771,174.03058954270023,0.0241726630771813,0.5690261751011813,0.3815384615384615,0.1574074074074074,0.4307692307692308,1.080064821520342,0.9764921869257056
57364820.txt,Human,8.066248388703286,268.02957484615735,0.0221867253895868,1.8185349104624928,0.3982102908277405,0.0594170403587443,0.4742729306487696,1.1976242223523617,0.929322046347428
57575888.txt,Human,8.024907011913282,260.4580129644566,0.029986788342648,1.032349978053853,0.3798219584569733,0.0782953419226957,0.4460929772502472,0.5135798580266806,0.9925900407718165
57601040.txt,Human,8.034925869696195,262.27306991764885,0.0267805327208062,1.0275891014407144,0.3985728848114169,0.0429009193054136,0.4760448521916411,0.7126533052306668,0.9480034874340902
57667857.txt,Human,8.04675795907955,264.4329156200785,0.0176016514107739,0.3314692822958738,0.2580853816300129,0.4455958549222797,0.3195342820181112,0.6559333357091344,0.982578656212788
57706851.txt,Human,8.291571061859308,313.33694212198685,0.0221527741464147,1.5558011759515065,0.3171745152354571,0.1847222222222222,0.384882108183079,0.8726825679432996,0.9499414711047592
58048626.txt,Human,7.846404640461358,230.1458536100746,0.0134209607090814,1.2350951479671788,0.4704968944099379,0.0186915887850467,0.5496894409937888,0.829682929168569,0.9723306090499726
58105060.txt,Human,7.359158357693048,164.18270571016834,0.023614451827429,1.0173138206475658,0.3245614035087719,0.3313782991202346,0.3845029239766082,0.98198470384251,0.9861871977573268
58165257.txt,Human,7.859346458676219,232.219684338077,0.0102592723404644,2.2809494830408252,0.4090305444887118,0.06,0.4960106382978723,0.849680426591762,0.985136469016245
58428843.txt,Human,7.725728393817798,211.67812739811345,0.0191939837051381,0.4354450408661099,0.4430176565008025,0.0193236714975845,0.5329052969502408,0.7493371051800667,0.9729267321063728
58665241.txt,Human,7.638603932543057,199.27320632230803,0.0166370633167556,4.295285308459901,0.3719676549865229,0.2675675675675675,0.4501347708894879,1.5947590629633128,0.9891365603128264
58879993.txt,Human,8.089430781408495,272.3712808001549,0.0280837126270042,0.862207916851184,0.5218023255813954,0.1049562682215743,0.5930232558139535,1.4507925581495251,0.9813312498668868
59011090.txt,Human,7.38686246281128,167.3659762653908,0.0099675230750864,1.1727462180161266,0.5528455284552846,0.0463215258855585,0.6368563685636857,0.6945688962448505,0.9698215531031684
59346975.txt,Human,8.003756637547049,256.66746773076017,0.0203939574882579,1.9690525306461435,0.422062350119904,0.0709134615384615,0.5011990407673861,0.6996000130521294,0.9662574250333126
59403481.txt,Human,7.838100283582041,228.82490692319777,0.023082967378282,0.4122408132563242,0.4099037138927097,0.0993103448275862,0.4951856946354883,0.6430987100273914,0.9725626397982814
59422148.txt,Human,7.594708719629292,193.3014594148631,0.0109839296312817,0.9280859649774676,0.375558867362146,0.0403587443946188,0.4634873323397913,1.2245202833051672,0.9802009991922996
59487170.txt,Human,7.401987305437689,169.1298277105178,0.0521048402438548,1.627494916845859,0.2879078694817658,0.3817307692307692,0.3435700575815739,2.6589513547399317,0.9375978431130596
59696315.txt,Human,8.145864367619716,283.2366931514479,0.0182557303247682,1.4651531715399708,0.3047550432276657,0.1724386724386724,0.3753602305475504,0.9555619097945264,0.9671194569604196
59777056.txt,Human,7.952451489613938,247.7002457359412,0.0160581179467656,0.4379794425367452,0.5200642054574639,0.0096618357487922,0.6003210272873194,0.5465206369229352,0.9381295921670524
59818742.txt,Human,7.9769838031312545,251.94828104830987,0.0463762596315026,1.6982624320052444,0.3828571428571428,0.1351660939289805,0.44,0.834674925520419,0.982462656214362
59938965.txt,Human,6.944990380391148,123.21126716561224,0.0058883402826556,0.2693331003089795,0.4825396825396825,0.060702875399361,0.5523809523809524,0.4180616739749545,0.956137556131848
60004873.txt,Human,6.973271162520622,125.65037463753556,0.0274070297170482,0.426341287348739,0.4428969359331476,0.1988795518207282,0.4958217270194986,0.4671999291265022,0.988947681802986
60182829.txt,Human,7.7940619406233695,221.94554505823305,0.0285042172096758,1.604008822194782,0.3982521847690387,0.1163954943679599,0.4669163545568039,0.8489938581152557,0.9780348956714298
60489316.txt,Human,7.785750471612461,220.67057706305525,0.0203636678145839,2.0425134225450776,0.3569937369519833,0.0638075313807531,0.4363256784968685,0.8151331700636318,0.9597578766212902
60624892.txt,Human,7.676727367860462,204.60922305257355,0.0354196751629902,0.6070735718011114,0.3748473748473748,0.1395348837209302,0.4273504273504273,0.8287200729464876,0.918451820571693
61315605.txt,Human,7.873073483085363,234.43976451302925,0.02851951547812,1.1301599167954808,0.4064171122994652,0.0428954423592493,0.5133689839572193,0.9106390448986468,0.984114386611552
61322296.txt,Human,7.710937392619286,209.51901797553643,0.019764023362641,0.815483073959992,0.3563218390804598,0.1025345622119815,0.4413793103448276,0.485545388796624,0.9779539407030792
61579998.txt,Human,7.665910509145185,203.08086629231664,0.0294811186270048,2.4471559430379837,0.4238975817923186,0.0813124108416547,0.4864864864864865,1.573171937102805,0.994766336921667
61634281.txt,Human,7.589111552752963,192.55296827445892,0.0128617758931154,2.2404621373127234,0.5066921606118547,0.0460652591170825,0.5736137667304015,0.7443076934129962,0.9618578635861728
61677751.txt,Human,7.634103163522744,198.65250333134873,0.0232832923107337,0.7191428798152288,0.4392220421393841,0.040650406504065,0.5153970826580226,0.9913101943281004,0.9783543311286717
62071407.txt,Human,7.669901567970723,203.64344520599448,0.019325127818078,0.6060856129426574,0.3917378917378917,0.12,0.4558404558404558,0.8224434663614416,0.9670462148306452
62312955.txt,Human,7.0177558039916805,129.58507942475305,0.0172693492229083,1.0203563287458188,0.5318471337579618,0.0801282051282051,0.5859872611464968,0.8559713338768071,0.98306467459651
62555739.txt,Human,8.088370026292516,272.17109085556933,0.0183358027711794,0.4665177053658906,0.4229957805907173,0.0327695560253699,0.5126582278481012,0.7784756233278809,0.9431858391528024
62700506.txt,Human,7.922066180009582,242.53786363324105,0.0260248532218857,1.062196379592725,0.3448275862068966,0.064365671641791,0.4264432029795158,0.9815158059960744,0.958743008620522
62850928.txt,Human,7.526628245805952,184.39148766197096,0.0160113682100197,1.6785910738670566,0.3777134587554269,0.058055152394775,0.4558610709117221,1.8705532451423996,0.9865098732542368
