file,lexical_density,pattern_regularity,repetition,sentence_evenness,tonal_stability
78298706.txt,0.3972413793103448,0.28907330567081607,0.46482758620689657,0.38307908299563326,0.954055945889759
78357954.txt,0.41492146596858637,0.06036745406824147,0.4986910994764398,1.30475737314566,0.9941259286807065
78403342.txt,0.4129651860744298,0.05535499398315283,0.5006002400960384,0.763615431259384,0.9667461756837519
78538268.txt,0.44568690095846647,0.15865384615384615,0.5175718849840255,1.0637631532552279,0.9429978775706206
79041971.txt,0.5209302325581395,0.06572769953051644,0.6046511627906976,0.6180677455348036,0.9274754615605397
79261033.txt,0.34328358208955223,0.11980033277870217,0.4228855721393035,0.7600773907432523,0.9871695035065237
79376680.txt,0.4093789607097592,0.04193138500635324,0.5297845373891001,0.7467850639775537,0.960107257037476
79432080.txt,0.3741362290227048,0.05237154150197629,0.45956607495069035,0.65753026713135,0.9758994117872176
79536879.txt,0.3867704280155642,0.10304449648711944,0.46531566640685895,0.7121773485429794,0.9510161560266392
79541391.txt,0.28132387706855794,0.16923076923076924,0.34929078014184395,1.0825543724227726,0.9647403606854363
79570655.txt,0.49142857142857144,0.15606936416184972,0.5257142857142857,1.2910998317365718,0.9937400510978681
79663360.txt,0.44281524926686217,0.04411764705882353,0.5381231671554252,0.6124493298223542,0.9322120557080138
79759716.txt,0.36075949367088606,0.05714285714285714,0.42563291139240506,0.5376864179011067,0.9702854856517765
80000092.txt,0.5625,0.07368421052631578,0.6510416666666666,0.624118301697594,0.9434156318417163
80053367.txt,0.48223350253807107,0.05432937181663837,0.55668358714044,0.9503796087597398,0.942484565363412
80162314.txt,0.4156028368794326,0.04694167852062589,0.5092198581560283,0.4303740369901387,0.9549981879853382
80275976.txt,0.34054054054054056,0.35102925243770317,0.3978378378378378,0.7146398573810487,0.9656764039521284
80503242.txt,0.41887905604719766,0.047337278106508875,0.4941002949852507,0.6624351905526223,0.9591151565716325
80527194.txt,0.40822784810126583,0.029535864978902954,0.5094736842105263,0.9713235299401163,0.9690016538838079
80679862.txt,0.3793911007025761,0.027365129007036748,0.4574551131928181,0.9994352410515962,0.9647799264952243
80876647.txt,0.4358322744599746,0.0535031847133758,0.5324015247776366,1.336238101846566,0.9566087230445689
81011612.txt,0.43006993006993005,0.2323943661971831,0.46853146853146854,0.7747057904182226,0.9653500787907799
81042872.txt,0.43437077131258456,0.1560379918588874,0.489851150202977,0.6407608176445916,0.9470861919024331
81125166.txt,0.3046683046683047,0.20836751435602954,0.33906633906633904,3.50859861644164,0.9513232706889827
81217013.txt,0.32367972742759793,0.04522184300341297,0.4182282793867121,0.5552806373261333,0.96887860499483
81310245.txt,0.4312590448625181,0.06966618287373004,0.5195369030390738,0.5928354339491292,0.9464319524137074
81373857.txt,0.506426735218509,0.05167958656330749,0.6041131105398457,0.7751623702462603,0.9689122967744157
81508860.txt,0.381151832460733,0.05876180482686254,0.4481675392670157,0.7587896474119751,0.9898586656053306
81588968.txt,0.3720472440944882,0.3875739644970414,0.43503937007874016,0.6704659749301548,0.95735063729158
81677620.txt,0.3195121951219512,0.07084690553745929,0.3878048780487805,1.4836988580243677,0.9870753771343082
81761658.txt,0.3321637426900585,0.13012895662368112,0.39415204678362575,0.642260550678966,0.9904009014957349
82118447.txt,0.3563696919233972,0.15095913261050875,0.42464612822647796,0.9620469896834245,0.9524492484284838
82125182.txt,0.45765765765765765,0.1301989150090416,0.5261261261261261,0.7723605408546798,0.9928990389677814
82140102.txt,0.20940649496080627,0.8574635241301908,0.25867861142217247,0.4354049220160292,0.9518718497814243
82246962.txt,0.38438735177865613,0.02967359050445104,0.4501480750246792,1.3044640661068585,0.9885363243750116
82649935.txt,0.43759873617693523,0.05229793977812995,0.5118483412322274,0.7340643273448149,0.9595514767451334
82738323.txt,0.4676056338028169,0.053824362606232294,0.5492957746478874,1.157088900902468,0.9945544469221342
82929064.txt,0.5270758122743683,0.09090909090909091,0.6389891696750902,0.4791478360460339,0.9749267655194325
83206166.txt,0.4940577249575552,0.030664395229982964,0.565365025466893,0.757707250833987,0.9760609355413036
83338413.txt,0.4717557251908397,0.05666156202143951,0.5404580152671755,1.12425021855427,0.9707696934579885
83566455.txt,0.3667180277349769,0.07727975270479134,0.4622496147919877,0.7244153233289067,0.9208735503507933
83816738.txt,0.37696768848384427,0.06804979253112033,0.4515327257663629,0.8560462027251844,0.9354032198819
84295343.txt,0.5171102661596958,0.09195402298850575,0.6159695817490495,0.6788303295902692,0.9226806896379096
84356308.txt,0.34894991922455576,0.07033144704931285,0.4156577885391445,1.029557120274322,0.9662099425400416
84373843.txt,0.3385542168674699,0.06038647342995169,0.4686746987951807,0.842237591072498,0.9078080700311392
84512719.txt,0.5524691358024691,0.012422360248447204,0.6512345679012346,0.5946256198015961,0.9653677287556022
85101052.txt,0.36328125,0.2154046997389034,0.4348958333333333,1.0101404225151829,0.9793864892937288
85417107.txt,0.3602661596958175,0.06380952380952382,0.4439163498098859,0.6984029777246951,0.9832633526485355
85421438.txt,0.27899686520376177,0.16020942408376965,0.3793103448275862,0.7939442257155648,0.9549789199617089
85766635.txt,0.42363112391930835,0.1676300578034682,0.48703170028818443,1.4278565724777077,0.9745034607308256
85918100.txt,0.3442028985507246,0.059322033898305086,0.42995169082125606,0.7128732016225857,0.9459361606592533
85973397.txt,0.4096185737976783,0.09650582362728785,0.48756218905472637,0.7535205157209282,0.9883319906319206
86184722.txt,0.4121212121212121,0.054678007290400975,0.49454545454545457,1.1397835292310965,0.9747288403341842
86209934.txt,0.38209606986899564,0.2724288840262582,0.44759825327510916,0.856986788306949,0.973322094010056
86322251.txt,0.3524390243902439,0.31295843520782396,0.4024390243902439,1.2918667264587622,0.9746099572370795
86549455.txt,0.5135135135135135,0.17522658610271905,0.5675675675675675,0.9268803158112915,0.9832904979059834
86551046.txt,0.4380165289256198,0.09141274238227147,0.5426997245179064,0.7306271252664553,0.967182214642513
86595128.txt,0.42746913580246915,0.05572755417956656,0.5108024691358025,0.8125982582772875,0.9649303861986497
86597425.txt,0.3436960276338515,0.46453287197231835,0.41278065630397237,0.9548614421785779,0.9698503486455726
86828820.txt,0.3520485584218513,0.0821917808219178,0.4218512898330804,0.8268607470118947,0.9783396682067066
87118391.txt,0.442572741194487,0.07834101382488479,0.5191424196018377,1.311201111238114,0.9467451318190168
87520378.txt,0.5240875912408759,0.10102489019033675,0.5956204379562043,1.4403245374512736,0.9818196625816928
87635012.txt,0.4090909090909091,0.042735042735042736,0.48579545454545453,1.8951253980689484,0.9842410072320222
87826037.txt,0.3997584541062802,0.17554479418886199,0.4673913043478261,1.0961819983522965,0.9661982831054475
87867370.txt,0.29725228975853457,0.1884904086738949,0.3597002497918401,0.9261582370059017,0.9660029469648651
87968870.txt,0.36277173913043476,0.21798365122615804,0.42391304347826086,0.5649704631614682,0.9697258399505833
88038965.txt,0.27712418300653596,0.21363040629095675,0.3333333333333333,0.8194305865374718,0.985915287153153
88651471.txt,0.3825503355704698,0.08209959623149395,0.4429530201342282,1.245781735853992,0.9963733771578503
88691367.txt,0.41225165562913907,0.03322259136212625,0.4768211920529801,0.6502730132337712,0.9696649313328594
88859947.txt,0.4070221066319896,0.05345501955671447,0.49024707412223667,1.2508306462392844,0.951804580018552
88907739.txt,0.3707440100882724,0.20480404551201012,0.4274905422446406,0.817418831870596,0.950928976688728
89049979.txt,0.41037735849056606,0.09829867674858223,0.46226415094339623,0.8624325317614778,0.948635965570689
89197180.txt,0.3992443324937028,0.08838383838383838,0.45717884130982367,0.8711329633608881,0.9550955104306106
89413122.txt,0.4169435215946844,0.06333333333333334,0.5049833887043189,0.6382219604734093,0.9820000045211132
89508407.txt,0.24864130434782608,0.8501362397820164,0.3233695652173913,1.7472804956373726,0.9758952436128469
89512321.txt,0.3278846153846154,0.1724470134874759,0.40384615384615385,0.8153133797023845,0.9861298573309802
89740812.txt,0.4514285714285714,0.06446991404011461,0.5085714285714286,1.3472093743476703,0.9840972833130486
89858892.txt,0.45786516853932585,0.01971830985915493,0.5294943820224719,0.7337375931203268,0.9571783086102131
90032884.txt,0.3507692307692308,0.4984567901234568,0.40923076923076923,0.9853973817704206,0.9825021953735896
90066849.txt,0.28192999053926204,0.1033175355450237,0.3566698202459792,1.2287085119019607,0.9931845293632074
90280583.txt,0.435630689206762,0.07301173402868318,0.4889466840052016,1.213913187524862,0.9882243548551242
90318913.txt,0.30559345156889495,0.23803009575923392,0.38472032742155526,0.5637642484947059,0.9766437190198249
90363254.txt,0.31874298540965207,0.08661417322834646,0.40404040404040403,0.6133871491357658,0.9597323275420312
90365216.txt,0.43776223776223777,0.1767180925666199,0.5118881118881119,1.8543068170208479,0.9633248843887311
90468982.txt,0.4317507418397626,0.03869047619047619,0.5326409495548962,0.5398054082512346,0.9699631275400775
90629382.txt,0.4428341384863124,0.10662358642972536,0.5297906602254429,0.9091708506898607,0.9328997410394281
90682785.txt,0.47641509433962265,0.07142857142857142,0.5990566037735849,0.5162598834271983,0.9762202212451988
90685127.txt,0.4631043256997455,0.05370843989769821,0.5597964376590331,1.6067971955302234,0.988089833529671
90867631.txt,0.3032258064516129,0.22416020671834624,0.3554838709677419,1.409595146958608,0.9644515937072945
91026230.txt,0.37755102040816324,0.09846547314578005,0.45408163265306123,0.351730120216796,0.9743469909418788
91051945.txt,0.22128378378378377,0.7412626832018039,0.26576576576576577,0.7092315947878891,0.9740165621251138
91072502.txt,0.3588652482269504,0.2147937411095306,0.4340425531914894,0.6376131736094678,0.9828237947569015
91116867.txt,0.569078947368421,0.019867549668874173,0.6710526315789473,0.5197665833310235,0.9645144345947796
91121135.txt,0.3462986198243413,0.19874213836477989,0.410288582183187,1.393321109873148,0.9849624759610519
91153752.txt,0.5150602409638554,0.11818181818181818,0.5843373493975904,1.4036403120841354,0.86016003899663
91189201.txt,0.3673780487804878,0.28287461773700306,0.4253048780487805,0.8364111316820608,0.9759685646998231
91197243.txt,0.42983565107458915,0.08354430379746836,0.51010101010101,1.112116174155834,0.9587092970599508
91268638.txt,0.339041095890411,0.41762013729977115,0.408675799086758,0.4782966568266106,0.963215332499666
91318828.txt,0.4205298013245033,0.1777408637873754,0.4817880794701987,0.8236603427291517,0.9968593778713768
91431878.txt,0.3833580980683507,0.2488822652757079,0.462109955423477,0.6363754039961316,0.978731352808911
91467795.txt,0.40853658536585363,0.07334963325183375,0.49878048780487805,0.8073199333667906,0.974066065509013
91478356.txt,0.274251497005988,0.8391356542617047,0.3221556886227545,1.6351006443053613,0.973165974127558
91515108.txt,0.4514003294892916,0.171900826446281,0.5238879736408567,1.2997659403760256,0.9844402078813279
91533580.txt,0.3430321592649311,0.09062980030721966,0.4104134762633997,0.8059310904877931,0.8644175888737087
91539554.txt,0.4542314335060449,0.15077989601386482,0.5215889464594128,1.062723757562235,0.9829616094388774
91564103.txt,0.3715469613259669,0.07063711911357341,0.43784530386740333,1.1266003641305777,0.9731350604606173
91591026.txt,0.43915343915343913,0.034482758620689655,0.4947089947089947,0.9737447436130781,0.9862878949111527
91635250.txt,0.41455696202531644,0.019027484143763214,0.5010548523206751,0.8086097406043466,0.9367043048378574
91697974.txt,0.4177215189873418,0.07475317348377997,0.4866385372714487,1.2331389846985696,0.9247601056429491
91930382.txt,0.4975,0.02512562814070352,0.6075,0.6704735383480842,0.9876415702804168
92069209.txt,0.38872832369942195,0.06376811594202898,0.45809248554913296,0.6347999206591897,0.9419928404007606
92122785.txt,0.3638525564803805,0.2052505966587112,0.45357142857142857,0.6412577657298534,0.9521657672673592
92200491.txt,0.39648682559598497,0.08176100628930817,0.48431618569636137,0.759506424691125,0.9816081333887448
92246939.txt,0.2862903225806452,0.2510094212651413,0.34475806451612906,0.6466783954519558,0.9764018625107744
92283635.txt,0.3682678311499272,0.17226277372262774,0.4512372634643377,0.7113873946486705,0.9585565137107028
92524964.txt,0.3909985935302391,0.2566995768688293,0.45569620253164556,0.9608352236608074,0.9560053066929076
92985983.txt,0.434640522875817,0.1901639344262295,0.5032679738562091,0.8455461610573817,0.9791696875110455
93002334.txt,0.4115107913669065,0.05194805194805195,0.5050359712230216,0.5792074856682182,0.9576084933094353
93112113.txt,0.34328358208955223,0.0667433831990794,0.40298507462686567,0.5331853446843298,0.9738041566627187
93301686.txt,0.4027027027027027,0.04065040650406504,0.4783783783783784,0.5775812449605183,0.969090215917518
93349646.txt,0.32219127205199627,0.056691449814126396,0.4035250463821892,1.3626314957488008,0.9669538289066913
93436805.txt,0.46261682242990654,0.05625,0.5404984423676013,0.7225292415979048,0.9863392302848755
93459677.txt,0.3341250989707047,0.17129262490087233,0.41092636579572445,0.7451940493844385,0.9858185893617005
93512385.txt,0.4807692307692308,0.15161290322580645,0.5833333333333334,0.7024826536635796,0.9865779342093557
93576192.txt,0.5441176470588235,0.06157635467980296,0.6127450980392157,1.6588629300470705,0.9718128183486426
93653247.txt,0.3188405797101449,0.07262569832402235,0.4013377926421405,0.5504717568912171,0.9711967503954
93828034.txt,0.4084084084084084,0.09969788519637462,0.45933734939759036,1.0750263484175349,0.9467136205652005
93988900.txt,0.36757105943152457,0.1423948220064725,0.4376212023270847,1.3452909336414838,0.9829037767111815
94047639.txt,0.33657858136300417,0.24442896935933148,0.40681502086230875,0.8249995167514622,0.9595185979327159
94137171.txt,0.47884187082405344,0.026845637583892617,0.5523385300668151,0.6083413374153415,0.9717145345127528
94230796.txt,0.41935483870967744,0.059245960502693,0.49372759856630827,0.9827757397596341,0.9734248728639503
94417768.txt,0.47730829420970267,0.28728414442700156,0.5367762128325508,1.212164656996245,0.984943944707448
94492380.txt,0.40405405405405403,0.06775067750677506,0.4905405405405405,0.6366575458211833,0.9617949983759616
94503308.txt,0.4467005076142132,0.050933786078098474,0.5194585448392555,0.7732869643149354,0.9783127748514271
95011061.txt,0.45496535796766746,0.04408352668213457,0.5450346420323325,0.5189692008257714,0.9592717715220676
95085510.txt,0.4244712990936556,0.07575757575757576,0.5090634441087614,0.9062333944515181,0.9538312255408419
95350373.txt,0.3474025974025974,0.2671009771986971,0.413961038961039,1.9668849748240116,0.9082481974049611
95382114.txt,0.444947209653092,0.0453857791225416,0.5294117647058824,0.9267469733696413,0.9758596183997796
95429627.txt,0.35699797160243407,0.1402439024390244,0.4208924949290061,1.0581352890799895,0.9834101892302493
95519832.txt,0.4920212765957447,0.053475935828877004,0.6170212765957447,1.2256634500596943,0.9387306088267257
