file,entropy,perplexity,rolling_entropy,sentence_entropy_variance
80275976.txt,7.790201617095639,221.3524631312547,0.05942182747919967,0.9573355448899269
80503242.txt,7.736959836703018,213.33248197089853,0.032933935246070314,0.9779478314092023
80527194.txt,8.203678019437458,294.81743176799034,0.016250478727481543,0.699289130941751
80679862.txt,8.244081346420952,303.1906275689461,0.022647731328500852,0.5775959364454528
80876647.txt,7.960800220198943,249.1378175864949,0.01760732712716461,0.5786629679642622
81011612.txt,6.65545125424468,100.80694703231576,0.07404185293902416,1.7252740028924995
81042872.txt,7.949416237213255,247.17966278744305,0.038453127929343654,0.9449524224271368
81125166.txt,7.742812144497192,214.1996250539133,0.04662770876103348,2.014808928699961
81217013.txt,7.969963881698568,250.72531912039764,0.01953131902708287,0.4083537716520299
81310245.txt,7.686193448026238,205.95615734945747,0.014727566994232067,0.565582248951845
81373857.txt,7.421918427805445,171.4826049466527,0.025266018516491816,1.327862022915288
81508860.txt,8.003719399421978,256.6608428435565,0.014540717452265506,0.9724905727872123
81588968.txt,8.019101793000736,259.412069270256,0.0284976018160923,0.8800951055718598
81677620.txt,7.950663722042574,247.3934891499459,0.02834436283172269,2.027298371143558
81761658.txt,7.690873440612218,206.625348217665,0.024550383018552183,1.026952121554676
82118447.txt,8.107382451053537,275.7816109061033,0.051012094976979346,1.5139730847577315
82125182.txt,7.547165489589846,187.03513376969838,0.032058137934430894,1.0596147036237529
82140102.txt,7.139665907299641,141.01119632482963,0.010239350495760503,0.2904076879725787
82246962.txt,8.14846499693228,283.74772141702874,0.01669104419370068,1.5577927145274653
82649935.txt,7.675038579342223,204.36985192160898,0.054936405365749834,0.7738858850469609
82738323.txt,7.135842961453326,140.63803045087258,0.03271802918637343,1.5268548047348591
82929064.txt,7.09134698056506,136.36664344120382,0.007878731656596161,0.6261210339466213
83206166.txt,7.840275038555708,229.17010348586822,0.020261459993544464,0.673847391507664
83338413.txt,7.7983426834440435,222.60507650165408,0.012162260729830296,0.9710777620705279
83566455.txt,7.483093888061981,178.91045519660273,0.021236266488654114,1.0377502518432402
83816738.txt,8.32512833355157,320.7106235244059,0.022151528743222425,1.2632833142830953
84295343.txt,6.876644455929846,117.51038543285654,0.016656213470572275,0.6393813072150368
84356308.txt,8.055824063513695,266.0998825775031,0.05130117756317394,1.5702061735467392
84373843.txt,7.906186631579173,239.88292040314002,0.02289742250439389,0.9672783677679969
84512719.txt,7.225193792056589,149.62358486617632,0.01925246779895044,0.5201351943069522
85101052.txt,7.758964132598341,216.61121540718742,0.04970307444531885,2.5987763619685107
85417107.txt,7.915336882794808,241.40920592299582,0.017723583293785514,0.6642932886375862
85421438.txt,7.690841915401439,206.62083317027037,0.03764581065943445,0.7989817048331641
85766635.txt,7.822217585179605,226.31957857000086,0.026498951070816665,1.8575745065606282
85918100.txt,7.743695050694249,214.3307519043258,0.018447983252657233,1.5408760934284054
85973397.txt,7.504371195875004,181.56863496431302,0.037550573812541746,1.337097293135861
86184722.txt,7.9717199516043165,251.03069152987047,0.025514620227942642,1.2414219532711965
86209934.txt,8.03423283900601,262.14711146386617,0.026072680706002962,0.9984320231148545
86322251.txt,7.60303309829536,194.4200366276527,0.027490699806260756,2.553743590327398
86549455.txt,7.165028511717893,143.5120941628593,0.02230711066850841,1.7810507853278956
86551046.txt,7.1216426124204615,139.2605303365687,0.018005565844076633,1.265313797225189
86595128.txt,7.691816262200732,206.7604249339475,0.014452892345103932,0.768071569189271
86597425.txt,8.083396547048155,271.2344364143991,0.05052624384192296,0.6662439493160878
86828820.txt,7.451972064746473,175.09232851152655,0.018561331134892417,0.6240543430456349
87118391.txt,7.676417591461951,204.56529394622788,0.020393949266525883,0.6983542736315882
87520378.txt,8.100971697874254,274.5588676833587,0.02941245587064379,0.8702447103827915
87635012.txt,7.633567198148273,198.57871705936967,0.026400990562022063,3.5227795665785284
87826037.txt,7.8760181604467565,234.91876697822724,0.024160821251333127,0.591420511812602
87867370.txt,7.7664885149042355,217.74390335197492,0.03414588641318532,0.8576168074900523
87968870.txt,7.45652921555733,175.64628044241553,0.01588065257038576,0.45503257875954484
88038965.txt,7.155662986889518,142.58347595886184,0.021615672263066002,0.9449571392929231
88651471.txt,7.658868540174058,202.09201932787676,0.03104298220622311,2.4620514716434814
88691367.txt,7.526951849325531,184.43285220908788,0.010558864390012529,0.6335379299272469
88859947.txt,7.851731432615028,230.99718054883476,0.020790153655052067,0.8790515315533306
88907739.txt,7.673081396302323,204.09278850660658,0.034667240002464246,2.3345074837394253
89049979.txt,8.229208474148294,300.081064182273,0.05454595158350581,1.4625574705470912
89197180.txt,7.636299328971109,198.95513554575825,0.023429175574763695,2.076557687539564
89413122.txt,7.579936471929739,191.3322784562882,0.016171804294066998,0.36074169174195797
89508407.txt,7.3381325856587205,161.80726622901557,0.010272871684140537,2.663512794840225
89512321.txt,7.9976503105255725,255.5833971062187,0.03763426719881824,0.7963770994103764
89740812.txt,7.811262870415592,224.60759002185145,0.019819926910791222,0.5936940777426438
89858892.txt,7.752775805141936,215.684068436859,0.016040137641750347,0.396169185326401
90032884.txt,7.448877609729413,174.71717322161132,0.03080013759809058,1.844586482397366
90066849.txt,7.67697034906004,204.64368659471646,0.01443029438401705,1.0985299907258719
90280583.txt,8.051796453755198,265.35804051580436,0.0229727432049347,2.5100351060287904
90318913.txt,7.0805697151559555,135.35174856521365,0.04976425051426575,0.507040205084234
90363254.txt,7.636213547459307,198.9433061816523,0.01779975192028162,2.2571210121959018
90365216.txt,7.978955381938266,252.29282750488932,0.041134283628463886,1.0065566845845595
90468982.txt,7.82259607747225,226.37896149656106,0.014422285412764028,0.48122280772241255
90629382.txt,7.751625369505759,215.51214594081557,0.026189551423777407,0.5955123127243032
90682785.txt,6.607030078107982,97.4797116310254,0.01995706386697991,0.4713734641258178
90685127.txt,7.2320124043203,150.3324248709329,0.01151009646373151,2.3216082623029624
90867631.txt,8.283173801697838,311.5184502264246,0.038291307571881435,2.5462819279798885
91026230.txt,7.761834997289376,217.0426861019177,0.022437881967325813,0.22408504551199138
91051945.txt,8.026959727630864,260.82886527817755,0.047477869208869664,0.4858838852325265
91072502.txt,7.498478928680262,180.82858311317,0.01726860355582868,0.5313072271554687
91116867.txt,7.250982770906666,152.3222380389148,0.02312731544029272,0.5721646632778783
91121135.txt,7.628415417796383,197.87086856834458,0.04697741332177948,0.9862338674797395
91153752.txt,7.114014157219366,138.52611385445925,0.013666144201324917,2.445076082071884
91189201.txt,7.539339542047717,186.02330226382205,0.04640742640775405,1.4563594910984001
91197243.txt,8.07590578420152,269.82978244108835,0.019408021837978087,1.5282716021729412
91268638.txt,7.76081830849055,216.8897867524932,0.01590625975156014,0.36983207844910754
91318828.txt,7.643568656056288,199.960143334662,0.053343446738083986,0.3571376012687587
91431878.txt,7.59710610105912,193.6229428666778,0.0156824058616641,1.1392243513224976
91467795.txt,7.922401637367368,242.59426541492098,0.01669776734299181,0.7934382635714822
91478356.txt,7.394035635659111,168.2002028960867,0.02494567048494691,2.2137131565620285
91515108.txt,7.663652781617336,202.76330598095902,0.022856048355949225,0.8789744257581135
91533580.txt,7.302818650527794,157.89466883213862,0.015146974262901737,1.2711011247807957
91539554.txt,7.5812258124771175,191.503349074372,0.05368403940909803,2.3392365545485787
91564103.txt,7.5191363853793005,183.43643161705836,0.01917518816856631,0.8438409552917232
91591026.txt,7.922452417510965,242.60280442565397,0.03206886592101743,1.5149199303447656
91635250.txt,7.984147348472942,253.2024138934942,0.01957437633446772,0.24388249223022793
91697974.txt,7.723288561905377,211.32044779589552,0.04029634235995715,0.6251010118639174
91930382.txt,7.448257761609523,174.64212281478737,0.03387624799127802,0.7886615550578027
92069209.txt,7.570259491870984,190.0531980861139,0.022176954222460705,0.48861209771357006
92122785.txt,7.73797089795598,213.48204081608017,0.023718282407327807,1.8079393637941263
92200491.txt,7.788298959173657,221.06073105245764,0.03126735898763587,0.44510598733689705
92246939.txt,8.131343696361979,280.4002249192362,0.02272170182926962,1.2938322071684512
92283635.txt,7.566757271596591,189.59239320487703,0.03579783872641729,1.2448862633380433
92524964.txt,7.811841959554917,224.69776425827575,0.05163169324025608,1.5236961507948836
92985983.txt,7.5644435270170565,189.2885751511371,0.013896896903961472,2.2029039116113713
93002334.txt,7.840575934213133,229.2179053278579,0.009041537245885224,1.723258700292091
93112113.txt,7.559361761173447,188.62299577609232,0.011664811266858881,0.644854171286534
93301686.txt,7.770875189252725,218.40698542670336,0.010271684124654255,0.9847618702035922
93349646.txt,7.994618755109239,255.04689998471594,0.03502572584402828,1.7124210628814973
93436805.txt,7.78961999607712,221.26324309961686,0.014797475346259607,1.2738927626470606
93459677.txt,8.184282760087656,290.8804971350009,0.0259990983225174,1.0950082813147033
93512385.txt,7.119877937572771,139.0902938613846,0.01596424972723894,1.1365030782835657
93576192.txt,7.513957583203054,182.77913541611846,0.03637413379502366,7.505894401061548
93653247.txt,7.622297556080492,197.03355819261878,0.01716861505262361,0.5676865396131693
93828034.txt,7.633025704789532,198.50419758278932,0.04783770936603928,1.1712138511857875
93988900.txt,8.629900239963922,396.1492443181872,0.014134578311375953,1.6732199383349238
94047639.txt,8.27502617238655,309.7641063176877,0.015528784899031776,0.6467597379907664
94137171.txt,7.3092963852247985,158.6052135999292,0.026726935810521005,0.5054406687513594
94230796.txt,8.204395325036035,294.9640509559649,0.041394787253487664,1.6554325740495959
94417768.txt,7.927458427647282,243.44607452241067,0.03814295703271839,1.1941546919283157
94492380.txt,7.692035610269684,206.7918632813062,0.024539437135468536,1.9764306523744672
94503308.txt,7.546751454826452,186.98146481387326,0.015470921219806439,0.728729325314899
95011061.txt,7.358931088146537,164.15684384114581,0.007977425451587807,0.38831331791464446
95085510.txt,7.740098630503582,213.79712321175535,0.026018167338431326,0.7886757267594667
95350373.txt,7.300758108442956,157.66931533023376,0.02109467363694325,1.433038855735876
95382114.txt,7.771296017004277,218.47070306932312,0.008254801383173034,0.8551425533483659
95429627.txt,8.018725536603057,259.34442314877083,0.04663002264262269,1.3340877698845326
95519832.txt,7.449550812098178,174.7987202278923,0.0173193774438817,1.861470797310736
95625660.txt,7.945065425560648,246.43535291125383,0.045563553585926286,1.7125416152205564
95714702.txt,8.02158636311062,259.85920658461254,0.02987433828456819,2.462611257295087
95769832.txt,7.007488417132157,128.6661209082022,0.021779937100772896,0.3564810981582661
95792386.txt,7.942890944579136,246.06419661323162,0.024317649043734457,1.1989398672651426
95970987.txt,8.518276415225628,366.6542406632668,0.034657280198380574,0.9743156629517394
96029688.txt,7.609555189339591,195.30095441847314,0.011879498154336851,0.8584428942941901
96260484.txt,7.569077974797103,189.89761484263687,0.02573914988977459,1.0887026463416003
96457008.txt,6.69397970237971,103.53535591646306,0.011641310648681204,1.2764405108179668
96493528.txt,7.943043279519904,246.0901800350987,0.025383938866118613,0.4838564195522567
96547039.txt,7.4831235291342955,178.91413106161104,0.01592132937833239,0.7142835806629256
96761538.txt,6.952960275574947,123.89380799513522,0.008402075651294577,0.6817852543572908
97123005.txt,7.89990346125107,238.84046315495044,0.017560602676390504,0.6565622746767658
97169343.txt,7.818571161895632,225.74827631009984,0.022299180313126835,0.4992945860920899
97405769.txt,7.550521924608297,187.47077822505332,0.02633831784516926,0.33432734836003325
97449528.txt,8.192134625208364,292.46792958920787,0.025574854989286792,0.41339783442623546
98086373.txt,7.556752321602563,188.2821368725821,0.022899291317480665,5.953466895225676
98108571.txt,6.390858148210744,83.91507762398605,0.016748022135128035,0.6374208808623989
98300955.txt,8.215712524003576,297.2869911204289,0.025703630890617488,3.6279611144912502
98309114.txt,8.079739978371254,270.54785226811833,0.05475130872212131,2.742168006503702
98348532.txt,7.600654152580676,194.09971003375514,0.021448781733355616,0.4752893958439155
98379112.txt,7.685187384857755,205.812583920564,0.02044677093260502,0.36288059671050993
98389424.txt,7.815685897486039,225.29725057867446,0.03387473726539904,0.9295964465726221
98509238.txt,7.423914085846626,171.71997835769918,0.019774666328209026,1.0388485688226718
98513424.txt,7.669237229948281,203.54969223976258,0.018068786634439088,1.717110893882076
98559931.txt,7.89286379165232,237.67787338509612,0.012824615244153974,0.8803224670588161
98965485.txt,7.453687159771815,175.30060437312466,0.02814371233039103,1.7131181811991685
99033098.txt,8.078203197183857,270.25981392832057,0.016256787060324056,2.018471937750245
99124477.txt,8.482316842933317,357.62823756699026,0.035570044169168515,1.4896039670770573
99244405.txt,7.788786221281904,221.13540567657648,0.009732135684706131,0.4020007366935218
99416532.txt,7.6489262374935265,200.7040943272484,0.020454969308136794,1.46464938446904
99433371.txt,6.414669757198,85.31158469099337,0.023791636673672702,0.4888553013235386
99561379.txt,8.389228442262231,335.28135393396747,0.05971399967403189,1.8098129905792544
99680385.txt,8.261201000964927,306.8098522316895,0.03836526747079288,2.7222517315397017
99714410.txt,7.983224207436099,253.04044842898918,0.02239177057316247,1.098704303192122
